501	93	93	0	0	0	0
501	93	92	0	0	0	0
501	93	93	0	0	0	0
501	93	93	0	0	0	0
501	93	94	0	0	0	0
501	93	93	0	0	0	0
501	93	90	0	0	0	0
502	93	93	0	0	0	0
502	93	93	0	0	0	0
502	93	93	0	0	0	0
502	93	93	0	0	0	0
502	93	91	0	0	0	0
502	93	93	0	0	0	0
502	93	93	0	0	0	0
502	93	93	0	0	0	0
502	93	91	0	0	0	0
502	93	92	0	0	0	0
503	93	93	0	0	0	0
503	93	93	0	0	0	0
503	93	93	0	0	0	0
503	93	93	0	0	0	0
503	93	93	0	0	0	0
503	93	93	0	0	0	0
503	93	94	0	0	0	0
503	93	92	0	0	0	0
503	93	89	0	0	0	0
503	93	91	0	0	0	0
504	93	93	0	0	0	0
504	93	93	0	0	0	0
504	93	94	0	0	0	0
504	93	93	0	0	0	0
504	93	92	0	0	0	0
504	93	94	0	0	0	0
504	93	91	0	0	0	0
504	93	93	0	0	0	0
504	93	93	0	0	0	0
504	93	93	0	0	0	0
505	93	93	0	0	0	0
505	93	91	0	0	0	0
505	93	93	0	0	0	0
505	93	93	0	0	0	0
505	93	93	0	0	0	0
505	93	90	0	0	0	0
505	95	93	0	0	0	0
505	94	91	0	0	0	0
505	95	95	0	0	0	0
505	95	95	0	0	0	0
506	95	95	0	0	0	0
506	95	94	0	0	0	0
506	95	95	0	0	0	0
506	95	94	0	0	0	0
506	95	92	0	0	0	0
506	95	92	0	0	0	0
506	95	94	0	0	0	0
506	95	95	0	0	0	0
506	94	93	0	0	0	0
506	95	93	0	0	0	0
507	95	95	0	0	0	0
507	95	95	0	0	0	0
507	95	95	0	0	0	0
507	95	94	0	0	0	0
507	95	93	0	0	0	0
507	95	93	0	0	0	0
507	95	95	0	0	0	0
507	94	95	0	0	0	0
507	95	92	0	0	0	0
507	95	94	0	0	0	0
508	95	92	0	0	0	0
508	95	94	0	0	0	0
508	94	95	0	0	0	0
508	95	95	0	0	0	0
508	95	93	0	0	0	0
508	95	95	0	0	0	0
508	95	95	0	0	0	0
508	95	93	0	0	0	0
508	94	91	0	0	0	0
508	95	94	0	0	0	0
509	95	93	0	0	0	0
509	94	94	0	0	0	0
509	95	93	0	0	0	0
509	95	95	0	0	0	0
509	95	95	0	0	0	0
509	95	95	0	0	0	0
509	94	92	0	0	0	0
509	95	92	0	0	0	0
509	95	92	0	0	0	0
509	95	94	0	0	0	0
510	95	94	0	0	0	0
510	95	92	0	0	0	0
510	94	95	0	0	0	0
510	95	95	0	0	0	0
510	94	94	0	0	0	0
510	95	95	0	0	0	0
510	95	93	0	0	0	0
510	95	91	0	0	0	0
510	95	95	0	0	0	0
510	95	95	0	0	0	0
511	95	93	0	0	0	0
511	95	96	0	0	0	0
511	95	95	0	0	0	0
511	95	95	0	0	0	0
511	95	95	0	0	0	0
511	95	94	0	0	0	0
511	95	93	0	0	0	0
511	95	95	0	0	0	0
511	95	96	0	0	0	0
511	95	95	0	0	0	0
512	95	95	0	0	0	0
512	95	95	0	0	0	0
512	95	95	0	0	0	0
512	95	94	0	0	0	0
512	95	91	0	0	0	0
512	95	96	0	0	0	0
512	95	95	0	0	0	0
512	95	95	0	0	0	0
512	95	93	0	0	0	0
512	95	94	0	0	0	0
513	95	95	0	0	0	0
513	95	95	0	0	0	0
513	95	94	0	0	0	0
513	95	96	0	0	0	0
513	95	94	0	0	0	0
513	95	97	0	0	0	0
513	95	96	0	0	0	0
513	95	93	0	0	0	0
513	95	93	0	0	0	0
513	95	95	0	0	0	0
514	95	96	0	0	0	0
514	95	95	0	0	0	0
514	95	93	0	0	0	0
514	95	95	0	0	0	0
514	95	95	0	0	0	0
514	95	95	0	0	0	0
514	95	95	0	0	0	0
514	95	95	0	0	0	0
514	95	95	0	0	0	0
514	95	94	0	0	0	0
515	95	95	0	0	0	0
515	95	93	0	0	0	0
515	95	95	0	0	0	0
515	95	95	0	0	0	0
515	95	95	0	0	0	0
515	95	93	0	0	0	0
515	95	95	0	0	0	0
515	95	95	0	0	0	0
515	95	95	0	0	0	0
515	95	95	0	0	0	0
516	95	93	0	0	0	0
516	95	94	0	0	0	0
516	95	95	0	0	0	0
516	96	96	0	0	0	0
516	96	95	0	0	0	0
516	96	93	0	0	0	0
516	96	96	0	0	0	0
516	96	95	0	0	0	0
516	96	95	0	0	0	0
516	95	94	0	0	0	0
517	96	96	0	0	0	0
517	95	95	0	0	0	0
517	96	95	0	0	0	0
517	96	96	0	0	0	0
517	95	95	0	0	0	0
517	96	95	0	0	0	0
517	96	96	0	0	0	0
517	96	96	0	0	0	0
517	96	94	0	0	0	0
517	96	94	0	0	0	0
518	96	94	0	0	0	0
518	96	96	0	0	0	0
518	96	95	0	0	0	0
518	96	94	0	0	0	0
518	96	94	0	0	0	0
518	95	95	0	0	0	0
518	96	96	0	0	0	0
518	95	93	0	0	0	0
518	96	95	0	0	0	0
518	96	93	0	0	0	0
519	95	94	0	0	0	0
519	96	95	0	0	0	0
519	96	93	0	0	0	0
519	96	96	0	0	0	0
519	96	95	0	0	0	0
519	96	96	0	0	0	0
519	96	94	0	0	0	0
519	96	95	0	0	0	0
519	96	93	0	0	0	0
519	96	95	0	0	0	0
520	96	95	0	0	0	0
520	96	93	0	0	0	0
520	96	95	0	0	0	0
520	96	96	0	0	0	0
520	95	95	0	0	0	0
520	96	93	0	0	0	0
520	96	93	0	0	0	0
520	96	95	0	0	0	0
520	96	96	0	0	0	0
520	96	97	0	0	0	0
521	96	95	0	0	0	0
521	96	95	0	0	0	0
521	96	95	0	0	0	0
521	96	96	0	0	0	0
521	96	95	0	0	0	0
521	96	94	0	0	0	0
521	96	95	0	0	0	0
521	96	96	0	0	0	0
521	96	95	0	0	0	0
521	96	94	0	0	0	0
522	96	95	0	0	0	0
522	96	97	0	0	0	0
522	96	95	0	0	0	0
522	96	96	0	0	0	0
522	96	95	0	0	0	0
522	96	96	0	0	0	0
522	96	96	0	0	0	0
522	96	96	0	0	0	0
522	96	93	0	0	0	0
522	96	93	0	0	0	0
523	96	96	0	0	0	0
523	96	95	0	0	0	0
523	96	95	0	0	0	0
523	96	93	0	0	0	0
523	96	95	0	0	0	0
523	96	96	0	0	0	0
523	96	96	0	0	0	0
523	96	94	0	0	0	0
523	96	95	0	0	0	0
523	96	93	0	0	0	0
524	96	96	0	0	0	0
524	96	95	0	0	0	0
524	96	93	0	0	0	0
524	96	95	0	0	0	0
524	96	95	0	0	0	0
524	96	95	0	0	0	0
524	96	95	0	0	0	0
524	96	93	0	0	0	0
524	96	96	0	0	0	0
524	96	95	0	0	0	0
525	95	96	0	0	0	0
525	96	94	0	0	0	0
525	96	95	0	0	0	0
525	96	95	0	0	0	0
525	96	95	0	0	0	0
525	96	95	0	0	0	0
525	96	92	0	0	0	0
525	96	93	0	0	0	0
525	96	96	0	0	0	0
525	96	95	0	0	0	0
526	96	93	0	0	0	0
526	96	95	0	0	0	0
526	96	96	0	0	0	0
526	96	95	0	0	0	0
526	96	96	0	0	0	0
526	96	93	0	0	0	0
526	96	95	0	0	0	0
526	96	95	0	0	0	0
526	96	96	0	0	0	0
526	96	94	0	0	0	0
527	96	95	0	0	0	0
527	96	95	0	0	0	0
527	96	95	0	0	0	0
527	96	95	0	0	0	0
527	96	97	0	0	0	0
527	96	95	0	0	0	0
527	96	95	0	0	0	0
527	96	95	0	0	0	0
527	96	93	0	0	0	0
527	96	94	0	0	0	0
528	96	95	0	0	0	0
528	96	95	0	0	0	0
528	96	96	0	0	0	0
528	96	93	0	0	0	0
528	96	96	0	0	0	0
528	96	96	0	0	0	0
528	96	95	0	0	0	0
528	96	96	0	0	0	0
528	96	95	0	0	0	0
528	96	91	0	0	0	0
529	96	96	0	0	0	0
529	96	95	0	0	0	0
529	96	93	0	0	0	0
529	96	95	0	0	0	0
529	96	96	0	0	0	0
529	96	95	0	0	0	0
529	96	93	0	0	0	0
529	96	95	0	0	0	0
529	96	95	0	0	0	0
529	96	96	0	0	0	0
530	95	95	0	0	0	0
530	95	94	0	0	0	0
530	96	95	0	0	0	0
530	96	96	0	0	0	0
530	96	96	0	0	0	0
530	96	96	0	0	0	0
530	96	94	0	0	0	0
530	96	96	0	0	0	0
530	96	95	0	0	0	0
530	96	96	0	0	0	0
531	96	94	0	0	0	0
531	96	94	0	0	0	0
531	96	95	0	0	0	0
531	96	95	0	0	0	0
531	96	96	0	0	0	0
531	96	95	0	0	0	0
531	96	95	0	0	0	0
531	96	95	0	0	0	0
531	96	96	0	0	0	0
531	96	93	0	0	0	0
532	96	95	0	0	0	0
532	96	94	0	0	0	0
532	96	96	0	0	0	0
532	96	95	0	0	0	0
532	96	94	0	0	0	0
532	96	96	0	0	0	0
532	96	95	0	0	0	0
532	96	96	0	0	0	0
532	96	93	0	0	0	0
532	96	95	0	0	0	0
533	96	94	0	0	0	0
533	96	95	0	0	0	0
533	96	95	0	0	0	0
533	96	94	0	0	0	0
533	96	95	0	0	0	0
533	96	95	0	0	0	0
533	96	95	0	0	0	0
533	96	93	0	0	0	0
533	96	94	0	0	0	0
533	96	96	0	0	0	0
534	96	96	0	0	0	0
534	96	96	0	0	0	0
534	96	93	0	0	0	0
534	96	96	0	0	0	0
534	96	96	0	0	0	0
534	96	95	0	0	0	0
534	96	93	0	0	0	0
534	96	91	0	0	0	0
534	96	95	0	0	0	0
534	96	96	0	0	0	0
535	95	95	0	0	0	0
535	96	94	0	0	0	0
535	96	96	0	0	0	0
535	96	96	0	0	0	0
535	96	95	0	0	0	0
535	96	95	0	0	0	0
535	96	95	0	0	0	0
535	96	96	0	0	0	0
535	96	96	0	0	0	0
535	96	96	0	0	0	0
536	96	94	0	0	0	0
536	96	95	0	0	0	0
536	96	93	0	0	0	0
536	96	95	0	0	0	0
536	95	94	0	0	0	0
536	96	95	0	0	0	0
536	96	95	0	0	0	0
536	96	95	0	0	0	0
536	96	96	0	0	0	0
536	95	95	0	0	0	0
537	96	92	0	0	0	0
537	96	96	0	0	0	0
537	96	95	0	0	0	0
537	96	95	0	0	0	0
537	96	95	0	0	0	0
537	96	95	0	0	0	0
537	96	96	0	0	0	0
537	96	95	0	0	0	0
537	95	96	0	0	0	0
537	96	95	0	0	0	0
538	96	95	0	0	0	0
538	96	95	0	0	0	0
538	96	95	0	0	0	0
538	96	93	0	0	0	0
538	96	95	0	0	0	0
538	96	95	0	0	0	0
538	95	95	0	0	0	0
538	96	93	0	0	0	0
538	95	94	0	0	0	0
538	96	95	0	0	0	0
539	96	95	0	0	0	0
539	96	95	0	0	0	0
539	96	94	0	0	0	0
539	96	95	0	0	0	0
539	96	95	0	0	0	0
539	96	96	0	0	0	0
539	96	95	0	0	0	0
539	95	92	0	0	0	0
539	96	93	0	0	0	0
539	96	96	0	0	0	0
540	95	95	0	0	0	0
540	96	93	0	0	0	0
540	96	95	0	0	0	0
540	96	95	0	0	0	0
540	96	95	0	0	0	0
540	96	95	0	0	0	0
540	96	92	0	0	0	0
540	96	95	0	0	0	0
540	96	96	0	0	0	0
540	96	96	0	0	0	0
541	96	95	0	0	0	0
541	96	95	0	0	0	0
541	96	95	0	0	0	0
541	96	95	0	0	0	0
541	96	95	0	0	0	0
541	96	96	0	0	0	0
541	96	95	0	0	0	0
541	96	96	0	0	0	0
541	96	95	0	0	0	0
541	96	93	0	0	0	0
542	96	95	0	0	0	0
542	96	95	0	0	0	0
542	96	95	0	0	0	0
542	96	95	0	0	0	0
542	96	93	0	0	0	0
542	95	95	0	0	0	0
542	96	96	0	0	0	0
542	96	95	0	0	0	0
542	96	93	0	0	0	0
542	96	95	0	0	0	0
543	96	92	0	0	0	0
543	96	96	0	0	0	0
543	96	96	0	0	0	0
543	96	93	0	0	0	0
543	96	96	0	0	0	0
543	96	95	0	0	0	0
543	96	96	0	0	0	0
543	96	93	0	0	0	0
543	96	95	0	0	0	0
543	96	95	0	0	0	0
544	96	97	0	0	0	0
544	96	95	0	0	0	0
544	96	94	0	0	0	0
544	96	96	0	0	0	0
544	96	95	0	0	0	0
544	96	96	0	0	0	0
544	96	95	0	0	0	0
544	96	94	0	0	0	0
544	96	96	0	0	0	0
544	96	95	0	0	0	0
545	96	96	0	0	0	0
545	96	95	0	0	0	0
545	96	95	0	0	0	0
545	96	96	0	0	0	0
545	96	95	0	0	0	0
545	96	95	0	0	0	0
545	96	95	0	0	0	0
545	96	95	0	0	0	0
545	96	96	0	0	0	0
545	96	97	0	0	0	0
546	96	96	0	0	0	0
546	96	95	0	0	0	0
546	96	93	0	0	0	0
546	96	96	0	0	0	0
546	96	95	0	0	0	0
546	96	95	0	0	0	0
546	96	96	0	0	0	0
546	96	96	0	0	0	0
546	96	96	0	0	0	0
546	96	96	0	0	0	0
547	96	96	0	0	0	0
547	96	94	0	0	0	0
547	96	95	0	0	0	0
547	96	95	0	0	0	0
547	96	93	0	0	0	0
547	96	95	0	0	0	0
547	96	95	0	0	0	0
547	96	96	0	0	0	0
547	96	93	0	0	0	0
547	96	95	0	0	0	0
548	96	96	0	0	0	0
548	97	97	0	0	0	0
548	96	95	0	0	0	0
548	96	94	0	0	0	0
548	97	96	0	0	0	0
548	96	96	0	0	0	0
548	97	97	0	0	0	0
548	97	98	0	0	0	0
548	96	93	0	0	0	0
548	97	97	0	0	0	0
549	96	97	0	0	0	0
549	96	95	0	0	0	0
549	96	95	0	0	0	0
549	96	96	0	0	0	0
549	96	97	0	0	0	0
549	96	96	0	0	0	0
549	96	95	0	0	0	0
549	97	95	0	0	0	0
549	97	97	0	0	0	0
549	96	96	0	0	0	0
550	96	97	0	0	0	0
550	96	96	0	0	0	0
550	96	95	0	0	0	0
550	96	94	0	0	0	0
550	96	98	0	0	0	0
550	96	96	0	0	0	0
550	96	95	0	0	0	0
550	97	96	0	0	0	0
550	96	95	0	0	0	0
550	97	97	0	0	0	0
551	96	95	0	0	0	0
551	96	93	0	0	0	0
551	97	97	0	0	0	0
551	96	97	0	0	0	0
551	96	95	0	0	0	0
551	96	93	0	0	0	0
551	96	95	0	0	0	0
551	97	96	0	0	0	0
551	96	96	0	0	0	0
551	96	95	0	0	0	0
552	97	97	0	0	0	0
552	96	95	0	0	0	0
552	97	97	0	0	0	0
552	97	97	0	0	0	0
552	96	94	0	0	0	0
552	97	96	0	0	0	0
552	96	97	0	0	0	0
552	96	95	0	0	0	0
552	96	94	0	0	0	0
552	96	93	0	0	0	0
553	96	97	0	0	0	0
553	97	97	0	0	0	0
553	96	96	0	0	0	0
553	97	95	0	0	0	0
553	98	98	0	0	0	0
553	98	98	0	0	0	0
553	98	98	0	0	0	0
553	98	96	0	0	0	0
553	98	93	0	0	0	0
553	98	95	0	0	0	0
554	98	98	0	0	0	0
554	98	98	0	0	0	0
554	98	95	0	0	0	0
554	98	98	0	0	0	0
554	98	98	0	0	0	0
554	98	98	0	0	0	0
554	98	98	0	0	0	0
554	98	98	0	0	0	0
554	98	97	0	0	0	0
554	98	99	0	0	0	0
555	98	98	0	0	0	0
555	98	96	0	0	0	0
555	98	98	0	0	0	0
555	98	98	0	0	0	0
555	98	98	0	0	0	0
555	98	98	0	0	0	0
555	98	97	0	0	0	0
555	98	98	0	0	0	0
555	98	98	0	0	0	0
555	98	98	0	0	0	0
556	98	95	0	0	0	0
556	98	97	0	0	0	0
556	98	97	0	0	0	0
556	98	98	0	0	0	0
556	98	98	0	0	0	0
556	98	98	0	0	0	0
556	98	98	0	0	0	0
556	98	98	0	0	0	0
556	98	99	0	0	0	0
556	98	98	0	0	0	0
557	98	97	0	0	0	0
557	98	93	0	0	0	0
557	98	98	0	0	0	0
557	98	95	0	0	0	0
557	98	95	0	0	0	0
557	98	98	0	0	0	0
557	98	98	0	0	0	0
557	98	98	0	0	0	0
557	98	95	0	0	0	0
557	98	98	0	0	0	0
558	98	95	0	0	0	0
558	98	97	0	0	0	0
558	98	98	0	0	0	0
558	98	96	0	0	0	0
558	98	97	0	0	0	0
558	98	98	0	0	0	0
558	98	98	0	0	0	0
558	101	101	0	0	0	0
558	101	98	0	0	0	0
558	101	101	0	0	0	0
559	101	100	0	0	0	0
559	101	101	0	0	0	0
559	101	98	0	0	0	0
559	101	99	0	0	0	0
559	101	101	0	0	0	0
559	101	101	0	0	0	0
559	101	101	0	0	0	0
559	101	101	0	0	0	0
559	101	101	0	0	0	0
559	101	101	0	0	0	0
560	101	100	0	0	0	0
560	101	99	0	0	0	0
560	101	98	0	0	0	0
560	101	98	0	0	0	0
560	101	101	0	0	0	0
560	101	101	0	0	0	0
560	101	99	0	0	0	0
560	101	101	0	0	0	0
560	101	99	0	0	0	0
560	101	101	0	0	0	0
561	101	98	0	0	0	0
561	101	101	0	0	0	0
561	101	99	0	0	0	0
561	101	101	0	0	0	0
561	101	101	0	0	0	0
561	101	98	0	0	0	0
561	101	101	0	0	0	0
561	101	101	0	0	0	0
561	101	101	0	0	0	0
561	101	98	0	0	0	0
562	101	99	0	0	0	0
562	101	98	0	0	0	0
562	101	100	0	0	0	0
562	101	100	0	0	0	0
562	101	99	0	0	0	0
562	101	101	0	0	0	0
562	101	101	0	0	0	0
562	101	101	0	0	0	0
562	101	101	0	0	0	0
562	101	97	0	0	0	0
563	101	101	0	0	0	0
563	101	101	0	0	0	0
563	101	100	0	0	0	0
563	101	101	0	0	0	0
563	101	101	0	0	0	0
563	101	101	0	0	0	0
563	101	101	0	0	0	0
563	101	100	0	0	0	0
563	101	99	0	0	0	0
563	101	101	0	0	0	0
564	101	101	0	0	0	0
564	105	106	0	0	0	0
564	105	103	0	0	0	0
564	105	104	0	0	0	0
564	105	103	0	0	0	0
564	105	106	0	0	0	0
564	105	104	0	0	0	0
564	105	104	0	0	0	0
564	105	106	0	0	0	0
564	105	105	0	0	0	0
565	105	106	0	0	0	0
565	105	103	0	0	0	0
565	105	102	0	0	0	0
565	105	105	0	0	0	0
565	105	106	0	0	0	0
565	105	105	0	0	0	0
565	105	104	0	0	0	0
565	105	105	0	0	0	0
565	105	106	0	0	0	0
565	105	105	0	0	0	0
566	105	104	0	0	0	0
566	105	102	0	0	0	0
566	105	101	0	0	0	0
566	105	106	0	0	0	0
566	105	106	0	0	0	0
566	105	103	0	0	0	0
566	105	105	0	0	0	0
566	105	106	0	0	0	0
566	105	106	0	0	0	0
566	105	106	0	0	0	0
567	105	101	0	0	0	0
567	105	105	0	0	0	0
567	105	104	0	0	0	0
567	105	105	0	0	0	0
567	105	103	0	0	0	0
567	105	105	0	0	0	0
567	105	106	0	0	0	0
567	105	105	0	0	0	0
567	105	104	0	0	0	0
567	105	102	0	0	0	0
568	105	102	0	0	0	0
568	105	105	0	0	0	0
568	105	106	0	0	0	0
568	105	103	0	0	0	0
568	105	106	0	0	0	0
568	105	105	0	0	0	0
568	105	106	0	0	0	0
568	105	106	0	0	0	0
568	105	103	0	0	0	0
568	105	104	0	0	0	0
569	105	105	0	0	0	0
569	105	106	0	0	0	0
569	105	104	0	0	0	0
569	105	105	0	0	0	0
569	110	109	0	0	0	0
569	110	109	0	0	0	0
569	110	111	0	0	0	0
569	110	111	0	0	0	0
569	110	109	0	0	0	0
569	110	110	0	0	0	0
570	110	110	0	0	0	0
570	110	107	0	0	0	0
570	110	110	0	0	0	0
570	110	109	0	0	0	0
570	110	110	0	0	0	0
570	110	110	0	0	0	0
570	110	107	0	0	0	0
570	110	110	0	0	0	0
570	110	110	0	0	0	0
570	110	111	0	0	0	0
571	110	112	0	0	0	0
571	110	107	0	0	0	0
571	110	106	0	0	0	0
571	110	109	0	0	0	0
571	110	110	0	0	0	0
571	110	107	0	0	0	0
571	110	110	0	0	0	0
571	110	110	0	0	0	0
571	110	109	0	0	0	0
571	110	107	0	0	0	0
572	110	109	0	0	0	0
572	110	107	0	0	0	0
572	110	110	0	0	0	0
572	110	110	0	0	0	0
572	110	108	0	0	0	0
572	110	109	0	0	0	0
572	110	110	0	0	0	0
572	110	110	0	0	0	0
572	110	110	0	0	0	0
572	110	108	0	0	0	0
573	110	110	0	0	0	0
573	110	110	0	0	0	0
573	110	109	0	0	0	0
573	110	108	0	0	0	0
573	110	111	0	0	0	0
573	110	109	0	0	0	0
573	110	110	0	0	0	0
573	110	110	0	0	0	0
573	110	109	0	0	0	0
573	110	109	0	0	0	0
574	110	110	0	0	0	0
574	110	110	0	0	0	0
574	110	107	0	0	0	0
574	110	110	0	0	0	0
574	110	107	0	0	0	0
574	110	110	0	0	0	0
574	110	110	0	0	0	0
574	113	111	0	0	0	0
574	113	114	0	0	0	0
574	113	113	0	0	0	0
575	113	113	0	0	0	0
575	113	110	0	0	0	0
575	113	113	0	0	0	0
575	113	112	0	0	0	0
575	113	113	0	0	0	0
575	113	113	0	0	0	0
575	113	111	0	0	0	0
575	113	114	0	0	0	0
575	113	114	0	0	0	0
575	113	113	0	0	0	0
576	113	113	0	0	0	0
576	113	112	0	0	0	0
576	113	111	0	0	0	0
576	113	112	0	0	0	0
576	113	113	0	0	0	0
576	113	113	0	0	0	0
576	113	114	0	0	0	0
576	113	113	0	0	0	0
576	113	113	0	0	0	0
576	113	110	0	0	0	0
577	113	109	0	0	0	0
577	113	110	0	0	0	0
577	113	114	0	0	0	0
577	113	113	0	0	0	0
577	113	112	0	0	0	0
577	113	114	0	0	0	0
577	113	112	0	0	0	0
577	113	113	0	0	0	0
577	113	113	0	0	0	0
577	113	110	0	0	0	0
578	113	113	0	0	0	0
578	113	113	0	0	0	0
578	113	114	0	0	0	0
578	113	112	0	0	0	0
578	113	114	0	0	0	0
578	113	110	0	0	0	0
578	113	113	0	0	0	0
578	113	113	0	0	0	0
578	113	112	0	0	0	0
578	113	114	0	0	0	0
579	113	113	0	0	0	0
579	113	113	0	0	0	0
579	113	110	0	0	0	0
579	113	109	0	0	0	0
579	113	114	0	0	0	0
579	113	114	0	0	0	0
579	113	113	0	0	0	0
579	113	113	0	0	0	0
579	113	112	0	0	0	0
579	113	113	0	0	0	0
580	115	114	0	0	0	0
580	115	116	0	0	0	0
580	115	116	0	0	0	0
580	115	112	0	0	0	0
580	115	116	0	0	0	0
580	115	116	0	0	0	0
580	115	113	0	0	0	0
580	115	114	0	0	0	0
580	115	115	0	0	0	0
580	115	114	0	0	0	0
581	115	112	0	0	0	0
581	115	112	0	0	0	0
581	115	114	0	0	0	0
581	115	114	0	0	0	0
581	115	114	0	0	0	0
581	115	113	0	0	0	0
581	115	114	0	0	0	0
581	115	116	0	0	0	0
581	115	115	0	0	0	0
581	115	114	0	0	0	0
582	115	110	0	0	0	0
582	115	112	0	0	0	0
582	115	114	0	0	0	0
582	115	115	0	0	0	0
582	115	116	0	0	0	0
582	115	115	0	0	0	0
582	115	114	0	0	0	0
582	115	115	0	0	0	0
582	115	114	0	0	0	0
582	115	115	0	0	0	0
583	115	114	0	0	0	0
583	115	115	0	0	0	0
583	115	114	0	0	0	0
583	115	113	0	0	0	0
583	115	114	0	0	0	0
583	115	114	0	0	0	0
583	115	114	0	0	0	0
583	115	115	0	0	0	0
583	115	113	0	0	0	0
583	115	114	0	0	0	0
584	115	114	0	0	0	0
584	115	115	0	0	0	0
584	115	113	0	0	0	0
584	115	113	0	0	0	0
584	115	115	0	0	0	0
584	115	114	0	0	0	0
584	115	115	0	0	0	0
584	115	112	0	0	0	0
584	115	114	0	0	0	0
584	115	115	0	0	0	0
585	115	115	0	0	0	0
585	115	115	0	0	0	0
585	115	112	0	0	0	0
585	116	116	0	0	0	0
585	115	115	0	0	0	0
585	116	116	0	0	0	0
585	116	112	0	0	0	0
585	115	116	0	0	0	0
585	116	117	0	0	0	0
585	116	115	0	0	0	0
586	116	113	0	0	0	0
586	116	116	0	0	0	0
586	116	114	0	0	0	0
586	116	117	0	0	0	0
586	115	116	0	0	0	0
586	116	114	0	0	0	0
586	116	115	0	0	0	0
586	116	116	0	0	0	0
586	116	115	0	0	0	0
586	116	116	0	0	0	0
587	116	114	0	0	0	0
587	116	113	0	0	0	0
587	115	116	0	0	0	0
587	116	116	0	0	0	0
587	116	114	0	0	0	0
587	116	114	0	0	0	0
587	116	116	0	0	0	0
587	116	115	0	0	0	0
587	115	116	0	0	0	0
587	116	116	0	0	0	0
588	116	116	0	0	0	0
588	116	116	0	0	0	0
588	116	116	0	0	0	0
588	115	113	0	0	0	0
588	115	111	0	0	0	0
588	116	113	0	0	0	0
588	116	116	0	0	0	0
588	116	115	0	0	0	0
588	116	114	0	0	0	0
588	116	116	0	0	0	0
589	116	116	0	0	0	0
589	116	116	0	0	0	0
589	115	113	0	0	0	0
589	116	116	0	0	0	0
589	116	114	0	0	0	0
589	116	116	0	0	0	0
589	116	116	0	0	0	0
589	115	114	0	0	0	0
589	116	116	0	0	0	0
589	116	115	0	0	0	0
590	115	116	0	0	0	0
590	116	114	0	0	0	0
590	116	114	0	0	0	0
590	115	113	0	0	0	0
590	116	116	0	0	0	0
590	116	115	0	0	0	0
590	115	114	0	0	0	0
590	116	117	0	0	0	0
590	116	116	0	0	0	0
590	116	117	0	0	0	0
591	116	114	0	0	0	0
591	116	112	0	0	0	0
591	116	115	0	0	0	0
591	116	116	0	0	0	0
591	116	115	0	0	0	0
591	116	114	0	0	0	0
591	116	117	0	0	0	0
591	116	115	0	0	0	0
591	116	116	0	0	0	0
591	116	115	0	0	0	0
592	116	114	0	0	0	0
592	116	116	0	0	0	0
592	116	116	0	0	0	0
592	116	117	0	0	0	0
592	116	114	0	0	0	0
592	116	114	0	0	0	0
592	116	114	0	0	0	0
592	116	116	0	0	0	0
592	116	114	0	0	0	0
592	116	115	0	0	0	0
593	116	115	0	0	0	0
593	116	116	0	0	0	0
593	116	116	0	0	0	0
593	116	114	0	0	0	0
593	116	112	0	0	0	0
593	116	115	0	0	0	0
593	116	116	0	0	0	0
593	116	116	0	0	0	0
593	116	114	0	0	0	0
593	116	116	0	0	0	0
594	116	115	0	0	0	0
594	116	116	0	0	0	0
594	116	114	0	0	0	0
594	116	116	0	0	0	0
594	116	113	0	0	0	0
594	116	116	0	0	0	0
594	116	115	0	0	0	0
594	116	114	0	0	0	0
594	116	115	0	0	0	0
594	116	116	0	0	0	0
595	116	116	0	0	0	0
595	116	113	0	0	0	0
595	116	116	0	0	0	0
595	116	113	0	0	0	0
595	116	116	0	0	0	0
595	116	114	0	0	0	0
595	116	114	0	0	0	0
595	116	112	0	0	0	0
595	116	116	0	0	0	0
595	116	116	0	0	0	0
596	116	116	0	0	0	0
596	116	112	0	0	0	0
596	116	114	0	0	0	0
596	116	117	0	0	0	0
596	116	116	0	0	0	0
596	116	114	0	0	0	0
596	116	116	0	0	0	0
596	116	116	0	0	0	0
596	116	116	0	0	0	0
596	116	116	0	0	0	0
597	116	116	0	0	0	0
597	116	117	0	0	0	0
597	116	117	0	0	0	0
597	116	116	0	0	0	0
597	116	114	0	0	0	0
597	116	116	0	0	0	0
597	116	115	0	0	0	0
597	116	116	0	0	0	0
597	116	116	0	0	0	0
597	116	117	0	0	0	0
598	116	116	0	0	0	0
598	116	116	0	0	0	0
598	116	116	0	0	0	0
598	116	114	0	0	0	0
598	116	114	0	0	0	0
598	116	116	0	0	0	0
598	116	116	0	0	0	0
598	116	117	0	0	0	0
598	116	113	0	0	0	0
598	116	116	0	0	0	0
599	116	116	0	0	0	0
599	116	116	0	0	0	0
599	116	117	0	0	0	0
599	116	113	0	0	0	0
599	116	112	0	0	0	0
599	116	115	0	0	0	0
599	116	114	0	0	0	0
599	116	114	0	0	0	0
599	116	116	0	0	0	0
599	116	116	0	0	0	0
600	116	115	0	0	0	0
600	116	113	0	0	0	0
600	116	114	0	0	0	0
600	116	113	0	0	0	0
600	116	116	0	0	0	0
600	116	116	0	0	0	0
600	116	114	0	0	0	0
600	116	115	0	0	0	0
600	116	115	0	0	0	0
600	116	117	0	0	0	0
601	116	115	0	0	0	0
601	116	114	0	0	0	0
601	116	116	0	0	0	0
